time,open,high,low,close,volume
2024-02-12 18:30:00,2019.39,2021.22,2018.84,2020.73,1658
2024-02-12 18:45:00,2020.73,2021.58,2020.63,2021.46,1415
2024-02-12 19:00:00,2021.46,2021.58,2020.79,2020.82,1192
2024-02-12 19:15:00,2020.82,2020.99,2018.65,2019.14,1198
2024-02-12 19:30:00,2019.14,2020.24,2018.62,2019.76,822
2024-02-12 19:45:00,2019.76,2019.81,2018.69,2019.15,1257
2024-02-12 20:00:00,2019.15,2020.0,2018.85,2019.72,1500
2024-02-12 20:15:00,2019.72,2019.86,2019.1,2019.3,1258
2024-02-12 20:30:00,2019.3,2020.0,2019.11,2019.89,1147
2024-02-12 20:45:00,2019.89,2020.52,2019.88,2020.06,770
2024-02-12 21:00:00,2020.06,2020.5,2020.06,2020.12,290
2024-02-12 21:15:00,2020.12,2020.41,2019.87,2019.96,137
2024-02-12 21:30:00,2019.96,2020.07,2019.72,2019.85,263
2024-02-12 21:45:00,2019.85,2020.05,2019.62,2019.73,294
2024-02-12 23:00:00,2019.74,2019.85,2018.86,2018.86,376
2024-02-12 23:15:00,2018.89,2019.17,2018.84,2018.99,135
2024-02-12 23:30:00,2018.99,2019.08,2018.65,2018.83,123
2024-02-12 23:45:00,2018.83,2019.11,2018.72,2018.92,196
2024-02-13 00:00:00,2018.92,2019.32,2018.31,2018.89,442
2024-02-13 00:15:00,2018.89,2019.54,2018.4,2018.77,370
2024-02-13 00:30:00,2018.77,2019.25,2018.74,2018.84,358
2024-02-13 00:45:00,2018.84,2019.61,2018.77,2019.54,419
2024-02-13 01:00:00,2019.53,2021.18,2019.46,2020.31,698
2024-02-13 01:15:00,2020.31,2020.31,2019.65,2019.9,277
2024-02-13 01:30:00,2019.9,2020.82,2019.9,2020.65,425
2024-02-13 01:45:00,2020.65,2020.69,2019.74,2020.34,604
2024-02-13 02:00:00,2020.34,2020.39,2019.39,2019.52,589
2024-02-13 02:15:00,2019.52,2019.62,2019.15,2019.4,690
2024-02-13 02:30:00,2019.4,2019.84,2019.26,2019.78,509
2024-02-13 02:45:00,2019.78,2019.81,2018.99,2019.0,468
2024-02-13 03:00:00,2018.99,2019.18,2017.41,2017.63,830
2024-02-13 03:15:00,2017.63,2017.73,2016.91,2017.61,571
2024-02-13 03:30:00,2017.61,2018.56,2017.26,2018.45,464
2024-02-13 03:45:00,2018.45,2018.94,2018.45,2018.61,386
2024-02-13 04:00:00,2018.61,2019.64,2018.43,2019.25,466
2024-02-13 04:15:00,2019.25,2019.59,2018.91,2019.3,313
2024-02-13 04:30:00,2019.3,2019.38,2018.87,2018.96,365
2024-02-13 04:45:00,2018.96,2019.14,2018.69,2018.99,433
2024-02-13 05:00:00,2018.99,2020.05,2018.99,2020.0,583
2024-02-13 05:15:00,2020.0,2020.28,2019.47,2020.12,490
2024-02-13 05:30:00,2020.12,2020.95,2019.87,2020.75,505
2024-02-13 05:45:00,2020.75,2021.67,2020.75,2020.81,598
2024-02-13 06:00:00,2020.81,2021.46,2020.75,2021.42,467
2024-02-13 06:15:00,2021.42,2022.16,2021.22,2021.65,568
2024-02-13 06:30:00,2021.65,2022.84,2021.65,2022.68,476
2024-02-13 06:45:00,2022.68,2024.14,2022.61,2023.73,865
2024-02-13 07:00:00,2023.73,2024.61,2023.52,2024.32,1137
2024-02-13 07:15:00,2024.32,2024.91,2024.02,2024.65,1214
2024-02-13 07:30:00,2024.65,2024.9,2023.83,2024.68,1694
2024-02-13 07:45:00,2024.68,2025.82,2024.66,2025.27,1597
2024-02-13 08:00:00,2025.27,2025.9,2024.82,2024.93,1541
2024-02-13 08:15:00,2024.93,2025.31,2024.54,2024.9,1261
2024-02-13 08:30:00,2024.9,2026.11,2024.9,2025.24,1385
2024-02-13 08:45:00,2025.24,2026.29,2025.04,2026.16,1388
2024-02-13 09:00:00,2026.15,2026.47,2025.18,2025.24,1347
2024-02-13 09:15:00,2025.24,2026.16,2025.18,2025.55,1224
2024-02-13 09:30:00,2025.53,2026.31,2025.41,2026.19,1225
2024-02-13 09:45:00,2026.19,2026.93,2026.08,2026.7,1011
2024-02-13 10:00:00,2026.69,2027.12,2026.17,2026.69,1157
2024-02-13 10:15:00,2026.7,2027.05,2026.08,2026.76,1039
2024-02-13 10:30:00,2026.77,2027.32,2026.42,2027.11,1086
2024-02-13 10:45:00,2027.12,2028.02,2026.57,2026.63,1125
2024-02-13 11:00:00,2026.63,2027.57,2026.17,2027.25,1303
2024-02-13 11:15:00,2027.25,2029.11,2027.25,2028.84,1550
2024-02-13 11:30:00,2028.84,2029.32,2027.86,2028.26,1262
2024-02-13 11:45:00,2028.26,2028.55,2027.34,2027.73,1079
2024-02-13 12:00:00,2027.72,2028.8,2027.61,2028.65,1115
2024-02-13 12:15:00,2028.65,2028.69,2027.45,2027.99,1267
2024-02-13 12:30:00,2027.99,2028.53,2027.5,2028.41,1418
2024-02-13 12:45:00,2028.41,2028.97,2028.1,2028.3,1549
2024-02-13 13:00:00,2028.29,2028.95,2027.81,2028.53,2347
2024-02-13 13:15:00,2028.53,2029.89,2027.56,2029.61,3185
2024-02-13 13:30:00,2029.61,2031.11,2010.83,2011.64,9482
2024-02-13 13:45:00,2011.64,2012.55,2003.0,2004.39,8201
2024-02-13 14:00:00,2004.39,2004.41,2000.13,2001.56,6473
2024-02-13 14:15:00,2001.57,2005.93,2001.1,2001.34,5692
2024-02-13 14:30:00,2001.35,2001.35,1995.74,1997.61,6817
2024-02-13 14:45:00,1997.61,1997.63,1992.55,1995.65,5720
2024-02-13 15:00:00,1995.73,1995.87,1990.2,1991.05,5869
2024-02-13 15:15:00,1991.05,1995.35,1990.49,1993.8,5231
2024-02-13 15:30:00,1993.8,1994.2,1991.4,1991.78,4238
2024-02-13 15:45:00,1991.78,1992.32,1990.84,1992.3,3559
2024-02-13 16:00:00,1992.3,1996.04,1991.93,1994.91,3452
2024-02-13 16:15:00,1994.91,1995.31,1992.84,1994.05,2941
2024-02-13 16:30:00,1994.05,1997.87,1993.85,1993.94,2940
2024-02-13 16:45:00,1993.94,1995.15,1993.23,1994.93,2423
2024-02-13 17:00:00,1994.93,1996.01,1994.23,1995.43,1692
2024-02-13 17:15:00,1995.43,1995.63,1992.9,1992.91,1574
2024-02-13 17:30:00,1992.91,1994.05,1992.91,1993.9,1249
2024-02-13 17:45:00,1993.9,1994.18,1992.81,1993.71,1229
2024-02-13 18:00:00,1993.71,1995.83,1993.49,1994.63,1444
2024-02-13 18:15:00,1994.63,1995.08,1993.34,1994.57,1639
2024-02-13 18:30:00,1994.59,1995.61,1994.12,1994.21,1036
2024-02-13 18:45:00,1994.21,1994.46,1993.15,1993.49,677
2024-02-13 19:00:00,1993.49,1993.79,1992.35,1992.72,744
2024-02-13 19:15:00,1992.72,1993.02,1991.79,1991.85,1142
2024-02-13 19:30:00,1991.85,1992.49,1991.47,1992.38,682
2024-02-13 19:45:00,1992.38,1992.43,1991.26,1991.77,947
2024-02-13 20:00:00,1991.77,1992.81,1991.25,1992.46,890
2024-02-13 20:15:00,1992.46,1992.96,1992.4,1992.46,767
2024-02-13 20:30:00,1992.46,1993.38,1992.46,1993.3,661
2024-02-13 20:45:00,1993.3,1993.71,1992.44,1992.67,862
2024-02-13 21:00:00,1992.66,1992.99,1992.3,1992.87,402
2024-02-13 21:15:00,1992.87,1993.41,1992.86,1993.13,298
2024-02-13 21:30:00,1993.13,1993.59,1992.7,1992.76,320
2024-02-13 21:45:00,1992.76,1993.13,1992.2,1992.91,390
2024-02-13 23:00:00,1992.37,1993.28,1992.0,1992.1,400
2024-02-13 23:15:00,1992.1,1992.11,1991.57,1991.69,240
2024-02-13 23:30:00,1991.7,1991.97,1991.57,1991.85,255
2024-02-13 23:45:00,1991.85,1992.09,1990.72,1991.51,549
2024-02-14 00:00:00,1991.51,1991.51,1990.81,1991.3,412
2024-02-14 00:15:00,1991.3,1992.85,1991.27,1992.35,423
2024-02-14 00:30:00,1992.35,1992.94,1992.31,1992.92,411
2024-02-14 00:45:00,1992.92,1993.3,1992.12,1992.68,691
2024-02-14 01:00:00,1992.69,1992.75,1990.77,1991.06,994
2024-02-14 01:15:00,1991.06,1991.06,1988.8,1990.49,1233
2024-02-14 01:30:00,1990.49,1992.37,1989.95,1991.45,927
2024-02-14 01:45:00,1991.45,1992.87,1990.95,1992.83,1092
2024-02-14 02:00:00,1992.83,1993.67,1992.31,1992.35,1453
2024-02-14 02:15:00,1992.35,1992.51,1991.72,1991.96,663
2024-02-14 02:30:00,1991.96,1992.34,1991.18,1991.59,597
2024-02-14 02:45:00,1991.59,1992.29,1991.45,1992.25,513
2024-02-14 03:00:00,1992.25,1992.37,1991.6,1991.89,540
2024-02-14 03:15:00,1991.89,1992.41,1991.28,1992.4,675
2024-02-14 03:30:00,1992.4,1992.67,1991.93,1992.52,538
2024-02-14 03:45:00,1992.52,1993.08,1992.2,1992.48,558
2024-02-14 04:00:00,1992.48,1992.92,1992.44,1992.61,730
2024-02-14 04:15:00,1992.61,1992.64,1992.26,1992.49,559
2024-02-14 04:30:00,1992.49,1992.78,1992.08,1992.37,506
2024-02-14 04:45:00,1992.37,1992.89,1992.27,1992.41,410
2024-02-14 05:00:00,1992.41,1992.81,1992.19,1992.57,683
