time,open,high,low,close,volume
2025-01-30 17:30:00,154.312,154.371,154.26,154.325,1477
2025-01-30 17:45:00,154.326,154.35,154.293,154.296,1704
2025-01-30 18:00:00,154.297,154.411,154.297,154.378,1524
2025-01-30 18:15:00,154.378,154.422,154.37,154.419,1225
2025-01-30 18:30:00,154.42,154.491,154.42,154.486,1299
2025-01-30 18:45:00,154.487,154.495,154.334,154.379,1324
2025-01-30 19:00:00,154.379,154.379,154.279,154.291,1317
2025-01-30 19:15:00,154.291,154.334,154.269,154.291,1138
2025-01-30 19:30:00,154.291,154.304,154.207,154.209,1182
2025-01-30 19:45:00,154.209,154.209,154.084,154.11,1652
2025-01-30 20:00:00,154.111,154.159,154.109,154.135,1063
2025-01-30 20:15:00,154.136,154.141,153.996,154.05,1262
2025-01-30 20:30:00,154.049,154.454,154.033,154.429,4348
2025-01-30 20:45:00,154.429,154.443,154.179,154.255,3653
2025-01-30 21:00:00,154.255,154.458,154.191,154.421,2147
2025-01-30 21:15:00,154.421,154.427,154.346,154.376,1069
2025-01-30 21:30:00,154.377,154.421,154.181,154.233,1620
2025-01-30 21:45:00,154.234,154.305,154.211,154.297,1236
2025-01-30 22:00:00,154.294,154.294,154.153,154.221,120
2025-01-30 22:15:00,154.208,154.28,154.208,154.231,207
2025-01-30 22:30:00,154.231,154.24,154.217,154.234,362
2025-01-30 22:45:00,154.234,154.257,154.199,154.219,338
2025-01-30 23:00:00,154.218,154.498,154.204,154.449,1420
2025-01-30 23:15:00,154.448,154.471,154.362,154.384,1389
2025-01-30 23:30:00,154.393,154.4,154.237,154.278,1597
2025-01-30 23:45:00,154.277,154.277,154.061,154.088,1374
2025-01-31 00:00:00,154.089,154.172,154.018,154.156,2229
2025-01-31 00:15:00,154.156,154.258,154.151,154.244,1503
2025-01-31 00:30:00,154.243,154.273,154.155,154.223,1432
2025-01-31 00:45:00,154.224,154.361,154.22,154.308,2863
2025-01-31 01:00:00,154.308,154.318,154.047,154.11,2417
2025-01-31 01:15:00,154.11,154.193,153.977,154.019,2683
2025-01-31 01:30:00,154.019,154.094,153.91,154.094,2737
2025-01-31 01:45:00,154.093,154.137,154.026,154.093,2082
2025-01-31 02:00:00,154.092,154.217,154.081,154.094,1812
2025-01-31 02:15:00,154.094,154.095,153.93,154.006,1909
2025-01-31 02:30:00,154.007,154.07,153.98,154.026,1851
2025-01-31 02:45:00,154.027,154.188,154.015,154.175,1584
2025-01-31 03:00:00,154.175,154.278,154.153,154.215,1695
2025-01-31 03:15:00,154.215,154.27,154.189,154.236,1158
2025-01-31 03:30:00,154.237,154.316,154.219,154.299,1410
2025-01-31 03:45:00,154.3,154.425,154.286,154.354,1376
2025-01-31 04:00:00,154.354,154.407,154.341,154.392,1253
2025-01-31 04:15:00,154.392,154.392,154.315,154.32,1143
2025-01-31 04:30:00,154.319,154.388,154.312,154.347,1203
2025-01-31 04:45:00,154.347,154.444,154.347,154.439,1067
2025-01-31 05:00:00,154.44,154.524,154.435,154.486,1325
2025-01-31 05:15:00,154.485,154.704,154.485,154.698,1760
2025-01-31 05:30:00,154.698,154.879,154.67,154.812,2681
2025-01-31 05:45:00,154.813,154.852,154.693,154.717,1887
2025-01-31 06:00:00,154.716,154.933,154.639,154.88,2456
2025-01-31 06:15:00,154.879,154.917,154.698,154.702,2106
2025-01-31 06:30:00,154.701,154.752,154.644,154.688,1985
2025-01-31 06:45:00,154.688,154.77,154.681,154.691,1231
2025-01-31 07:00:00,154.692,154.715,154.58,154.664,2341
2025-01-31 07:15:00,154.664,154.764,154.649,154.673,2062
2025-01-31 07:30:00,154.673,154.712,154.58,154.643,2130
2025-01-31 07:45:00,154.643,154.756,154.61,154.653,2495
2025-01-31 08:00:00,154.653,154.812,154.611,154.683,2773
2025-01-31 08:15:00,154.683,154.683,154.554,154.64,2667
2025-01-31 08:30:00,154.64,154.766,154.612,154.628,2128
2025-01-31 08:45:00,154.628,154.654,154.557,154.59,1841
2025-01-31 09:00:00,154.59,154.611,154.48,154.584,3736
2025-01-31 09:15:00,154.585,154.608,154.512,154.595,2025
2025-01-31 09:30:00,154.595,154.702,154.532,154.61,2022
2025-01-31 09:45:00,154.609,154.718,154.598,154.718,1503
2025-01-31 10:00:00,154.718,154.778,154.678,154.737,1846
2025-01-31 10:15:00,154.737,154.782,154.706,154.721,1220
2025-01-31 10:30:00,154.722,154.748,154.674,154.736,1463
2025-01-31 10:45:00,154.736,154.751,154.676,154.677,1046
2025-01-31 11:00:00,154.677,154.737,154.623,154.651,1351
2025-01-31 11:15:00,154.65,154.694,154.603,154.685,1374
2025-01-31 11:30:00,154.686,154.774,154.652,154.748,1422
2025-01-31 11:45:00,154.748,154.854,154.723,154.843,1134
2025-01-31 12:00:00,154.844,154.872,154.779,154.842,1407
2025-01-31 12:15:00,154.842,154.867,154.76,154.863,1070
2025-01-31 12:30:00,154.859,154.861,154.804,154.833,1294
2025-01-31 12:45:00,154.832,154.891,154.793,154.828,1283
2025-01-31 13:00:00,154.826,154.91,154.809,154.875,2677
2025-01-31 13:15:00,154.874,154.888,154.749,154.781,2415
2025-01-31 13:30:00,154.781,155.021,154.736,154.833,3527
2025-01-31 13:45:00,154.832,154.834,154.737,154.799,2611
2025-01-31 14:00:00,154.799,154.967,154.752,154.913,2735
2025-01-31 14:15:00,154.913,154.977,154.808,154.858,2563
2025-01-31 14:30:00,154.859,154.919,154.729,154.772,2680
2025-01-31 14:45:00,154.772,154.795,154.559,154.622,3119
2025-01-31 15:00:00,154.622,154.71,154.582,154.621,3509
2025-01-31 15:15:00,154.621,154.662,154.526,154.573,3261
2025-01-31 15:30:00,154.573,154.767,154.556,154.763,3162
2025-01-31 15:45:00,154.763,154.872,154.736,154.818,4324
2025-01-31 16:00:00,154.819,154.971,154.804,154.897,3117
2025-01-31 16:15:00,154.897,154.948,154.832,154.912,2199
2025-01-31 16:30:00,154.912,154.993,154.886,154.937,2638
2025-01-31 16:45:00,154.937,155.004,154.915,154.919,1706
2025-01-31 17:00:00,154.919,154.975,154.767,154.874,4347
2025-01-31 17:15:00,154.873,154.894,154.664,154.733,3688
2025-01-31 17:30:00,154.734,154.823,154.712,154.736,2724
2025-01-31 17:45:00,154.736,154.804,154.724,154.764,2693
2025-01-31 18:00:00,154.763,154.868,154.758,154.815,1925
2025-01-31 18:15:00,154.816,155.193,154.797,155.146,4877
2025-01-31 18:30:00,155.146,155.221,155.017,155.021,3362
2025-01-31 18:45:00,155.018,155.143,154.971,155.141,1974
2025-01-31 19:00:00,155.14,155.145,154.99,155.067,1438
2025-01-31 19:15:00,155.068,155.111,155.022,155.024,1465
2025-01-31 19:30:00,155.024,155.134,155.01,155.098,1448
2025-01-31 19:45:00,155.099,155.201,155.061,155.142,1882
2025-01-31 20:00:00,155.141,155.204,155.119,155.13,1624
2025-01-31 20:15:00,155.131,155.168,155.112,155.132,1192
2025-01-31 20:30:00,155.132,155.176,155.117,155.16,1370
2025-01-31 20:45:00,155.161,155.208,155.087,155.094,2958
2025-01-31 21:00:00,155.094,155.114,155.023,155.061,3790
2025-01-31 21:15:00,155.061,155.19,155.025,155.148,1812
2025-01-31 21:30:00,155.148,155.184,155.079,155.151,1375
2025-01-31 21:45:00,155.15,155.194,155.15,155.18,918
2025-02-02 22:00:00,154.796,155.033,154.772,154.975,316
2025-02-02 22:15:00,154.975,155.114,154.904,154.906,325
2025-02-02 22:30:00,154.914,155.05,154.884,154.981,788
2025-02-02 22:45:00,154.98,155.027,154.902,155.009,1528
2025-02-02 23:00:00,155.008,155.349,154.906,155.281,4421
2025-02-02 23:15:00,155.281,155.429,155.211,155.355,3527
2025-02-02 23:30:00,155.353,155.426,155.294,155.361,2681
2025-02-02 23:45:00,155.361,155.429,155.098,155.344,3683
2025-02-03 00:00:00,155.342,155.565,155.341,155.489,4701
2025-02-03 00:15:00,155.498,155.672,155.431,155.518,5325
2025-02-03 00:30:00,155.52,155.798,155.481,155.772,4134
2025-02-03 00:45:00,155.773,155.795,155.6,155.699,4649
2025-02-03 01:00:00,155.699,155.883,155.641,155.82,4723
2025-02-03 01:15:00,155.819,155.863,155.7,155.781,3464
2025-02-03 01:30:00,155.78,155.802,155.648,155.675,2750
2025-02-03 01:45:00,155.675,155.793,155.648,155.704,3005
2025-02-03 02:00:00,155.705,155.874,155.702,155.815,3650
2025-02-03 02:15:00,155.815,155.85,155.724,155.771,2457
2025-02-03 02:30:00,155.77,155.801,155.583,155.593,2306
2025-02-03 02:45:00,155.592,155.597,155.466,155.541,2479
2025-02-03 03:00:00,155.542,155.609,155.491,155.607,2411
2025-02-03 03:15:00,155.607,155.646,155.523,155.597,1950
2025-02-03 03:30:00,155.597,155.757,155.595,155.718,1731
2025-02-03 03:45:00,155.719,155.734,155.637,155.649,1290
2025-02-03 04:00:00,155.649,155.737,155.562,155.683,2907
2025-02-03 04:15:00,155.683,155.747,155.626,155.698,1665
2025-02-03 04:30:00,155.699,155.744,155.63,155.672,1922
2025-02-03 04:45:00,155.673,155.73,155.642,155.713,2087
2025-02-03 05:00:00,155.712,155.713,155.572,155.604,1528
2025-02-03 05:15:00,155.604,155.626,155.563,155.571,1334
2025-02-03 05:30:00,155.571,155.571,155.468,155.472,1542
2025-02-03 05:45:00,155.473,155.595,155.46,155.575,1425
2025-02-03 06:00:00,155.575,155.61,155.475,155.491,1837
2025-02-03 06:15:00,155.491,155.518,155.346,155.369,1871
2025-02-03 06:30:00,155.369,155.447,155.289,155.405,2796
2025-02-03 06:45:00,155.405,155.414,155.279,155.381,2424
2025-02-03 07:00:00,155.382,155.567,155.382,155.457,3250
2025-02-03 07:15:00,155.458,155.562,155.432,155.536,2535
2025-02-03 07:30:00,155.536,155.665,155.501,155.625,2661
2025-02-03 07:45:00,155.624,155.656,155.554,155.624,3252
2025-02-03 08:00:00,155.623,155.714,155.56,155.621,3638
2025-02-03 08:15:00,155.621,155.671,155.458,155.475,3549
2025-02-03 08:30:00,155.475,155.501,155.37,155.385,2823
2025-02-03 08:45:00,155.385,155.474,155.351,155.455,2662
2025-02-03 09:00:00,155.456,155.471,155.269,155.275,2557
2025-02-03 09:15:00,155.275,155.332,155.194,155.28,2233
2025-02-03 09:30:00,155.28,155.302,155.105,155.111,2374
2025-02-03 09:45:00,155.112,155.143,155.001,155.003,2248
2025-02-03 10:00:00,155.004,155.11,155.001,155.06,2458
2025-02-03 10:15:00,155.06,155.13,155.035,155.067,2219
2025-02-03 10:30:00,155.067,155.071,154.834,154.89,2444
2025-02-03 10:45:00,154.891,154.957,154.835,154.942,2049
2025-02-03 11:00:00,154.942,154.966,154.805,154.807,2084
2025-02-03 11:15:00,154.808,154.824,154.69,154.712,1886
2025-02-03 11:30:00,154.712,154.732,154.629,154.644,2460
2025-02-03 11:45:00,154.644,154.737,154.596,154.611,1967
2025-02-03 12:00:00,154.611,154.624,154.577,154.588,1899
2025-02-03 12:15:00,154.588,154.592,154.47,154.479,3811
2025-02-03 12:30:00,154.481,154.493,154.286,154.438,3259
2025-02-03 12:45:00,154.439,154.616,154.408,154.566,1950
2025-02-03 13:00:00,154.565,154.64,154.398,154.581,2981
2025-02-03 13:15:00,154.581,154.66,154.498,154.636,1814
2025-02-03 13:30:00,154.636,154.793,154.619,154.758,2960
2025-02-03 13:45:00,154.758,154.834,154.644,154.65,2551
2025-02-03 14:00:00,154.65,154.747,154.604,154.606,2976
2025-02-03 14:15:00,154.605,154.607,154.408,154.454,3194
2025-02-03 14:30:00,154.454,154.581,154.374,154.512,4006
2025-02-03 14:45:00,154.51,154.557,154.448,154.523,3938
2025-02-03 15:00:00,154.479,154.713,154.093,154.173,5286
2025-02-03 15:15:00,154.173,154.813,154.011,154.694,7014
2025-02-03 15:30:00,154.691,154.865,154.574,154.71,7239
2025-02-03 15:45:00,154.713,154.836,154.553,154.727,5204
2025-02-03 16:00:00,154.726,154.865,154.575,154.627,5777
2025-02-03 16:15:00,154.627,154.744,154.603,154.604,3082
2025-02-03 16:30:00,154.605,154.667,154.543,154.619,2792
2025-02-03 16:45:00,154.618,154.747,154.593,154.691,3683
2025-02-03 17:00:00,154.691,154.724,154.574,154.62,3558
2025-02-03 17:15:00,154.621,154.68,154.595,154.606,2432
2025-02-03 17:30:00,154.605,154.657,154.576,154.619,2132
2025-02-03 17:45:00,154.622,154.673,154.511,154.653,3852
2025-02-03 18:00:00,154.653,154.665,154.573,154.617,2863
2025-02-03 18:15:00,154.616,154.79,154.614,154.786,1470
2025-02-03 18:30:00,154.788,154.963,154.755,154.914,1820
2025-02-03 18:45:00,154.914,155.011,154.902,154.956,1416
2025-02-03 19:00:00,154.956,154.957,154.855,154.932,1813
2025-02-03 19:15:00,154.933,154.967,154.888,154.937,1521
2025-02-03 19:30:00,154.938,155.0,154.868,154.873,1373
2025-02-03 19:45:00,154.873,154.905,154.83,154.897,1244
2025-02-03 20:00:00,154.896,154.898,154.763,154.795,1473
2025-02-03 20:15:00,154.794,154.796,154.665,154.673,1430
2025-02-03 20:30:00,154.672,154.744,154.653,154.709,1508
2025-02-03 20:45:00,154.708,154.786,154.707,154.709,1320
2025-02-03 21:00:00,154.71,154.748,154.667,154.738,652
2025-02-03 21:15:00,154.737,154.811,154.655,154.789,1345
2025-02-03 21:30:00,154.789,154.899,154.646,154.676,3166
2025-02-03 21:45:00,154.675,154.923,154.532,154.716,2240
2025-02-03 22:00:00,154.714,154.714,154.668,154.695,836
2025-02-03 22:15:00,154.699,154.756,154.688,154.755,1925
2025-02-03 22:30:00,154.751,154.853,154.747,154.779,1038
2025-02-03 22:45:00,154.78,154.868,154.773,154.786,1263
2025-02-03 23:00:00,154.786,155.078,154.777,155.066,1578
2025-02-03 23:15:00,155.073,155.221,155.014,155.155,1741
2025-02-03 23:30:00,155.155,155.182,155.119,155.135,1817
2025-02-03 23:45:00,155.135,155.294,155.135,155.268,2181
2025-02-04 00:00:00,155.268,155.345,155.186,155.314,2296
2025-02-04 00:15:00,155.315,155.38,155.277,155.374,1566
2025-02-04 00:30:00,155.374,155.404,155.309,155.31,1479
2025-02-04 00:45:00,155.31,155.347,155.204,155.31,2704
2025-02-04 01:00:00,155.31,155.395,155.254,155.317,2584
2025-02-04 01:15:00,155.317,155.32,155.141,155.222,2937
2025-02-04 01:30:00,155.223,155.343,155.214,155.216,1977
2025-02-04 01:45:00,155.216,155.22,155.044,155.109,1677
2025-02-04 02:00:00,155.109,155.164,155.076,155.154,1610
2025-02-04 02:15:00,155.154,155.246,155.154,155.242,1299
2025-02-04 02:30:00,155.242,155.253,155.203,155.219,1289
2025-02-04 02:45:00,155.218,155.221,155.03,155.152,1926
2025-02-04 03:00:00,155.151,155.153,155.065,155.091,1501
2025-02-04 03:15:00,155.091,155.178,155.085,155.141,897
2025-02-04 03:30:00,155.142,155.302,155.139,155.256,1217
2025-02-04 03:45:00,155.256,155.262,155.192,155.209,1134
2025-02-04 04:00:00,155.208,155.237,155.184,155.213,902
2025-02-04 04:15:00,155.213,155.274,155.21,155.247,1066
2025-02-04 04:30:00,155.248,155.288,155.22,155.258,922
2025-02-04 04:45:00,155.257,155.288,155.238,155.283,1189
2025-02-04 05:00:00,155.284,155.331,154.817,154.982,5467
2025-02-04 05:15:00,154.984,155.082,154.933,155.06,3645
2025-02-04 05:30:00,155.059,155.192,155.046,155.191,2901
2025-02-04 05:45:00,155.192,155.277,155.191,155.25,2031
2025-02-04 06:00:00,155.249,155.294,155.197,155.264,2004
2025-02-04 06:15:00,155.265,155.39,155.236,155.364,1738
2025-02-04 06:30:00,155.362,155.364,155.183,155.183,1708
2025-02-04 06:45:00,155.184,155.241,155.158,155.218,1632
2025-02-04 07:00:00,155.217,155.327,155.196,155.326,2110
2025-02-04 07:15:00,155.326,155.337,155.23,155.281,1722
2025-02-04 07:30:00,155.281,155.36,155.17,155.175,1838
2025-02-04 07:45:00,155.177,155.346,155.17,155.325,1842
2025-02-04 08:00:00,155.326,155.475,155.285,155.47,2562
2025-02-04 08:15:00,155.47,155.523,155.338,155.35,2682
2025-02-04 08:30:00,155.349,155.375,155.16,155.196,2351
2025-02-04 08:45:00,155.196,155.272,155.127,155.245,2512
2025-02-04 09:00:00,155.244,155.323,155.15,155.192,2445
2025-02-04 09:15:00,155.192,155.2,155.089,155.093,2235
2025-02-04 09:30:00,155.093,155.257,155.067,155.247,1751
2025-02-04 09:45:00,155.247,155.355,155.233,155.34,1977
2025-02-04 10:00:00,155.341,155.359,155.29,155.304,1646
2025-02-04 10:15:00,155.304,155.364,155.242,155.247,1299
2025-02-04 10:30:00,155.246,155.338,155.243,155.291,1297
2025-02-04 10:45:00,155.291,155.338,155.256,155.269,1099
2025-02-04 11:00:00,155.27,155.295,155.233,155.255,1530
2025-02-04 11:15:00,155.255,155.262,155.146,155.24,1343
2025-02-04 11:30:00,155.24,155.337,155.235,155.269,1202
2025-02-04 11:45:00,155.269,155.334,155.251,155.314,1215
2025-02-04 12:00:00,155.314,155.396,155.31,155.373,1595
2025-02-04 12:15:00,155.373,155.395,155.284,155.298,1605
2025-02-04 12:30:00,155.298,155.32,155.256,155.291,1646
2025-02-04 12:45:00,155.292,155.302,155.239,155.28,1491
2025-02-04 13:00:00,155.28,155.346,155.268,155.296,1778
2025-02-04 13:15:00,155.295,155.375,155.245,155.365,1713
2025-02-04 13:30:00,155.364,155.386,155.297,155.304,1500
2025-02-04 13:45:00,155.305,155.355,155.261,155.263,1858
2025-02-04 14:00:00,155.263,155.263,155.142,155.178,2339
2025-02-04 14:15:00,155.179,155.179,155.084,155.097,2109
2025-02-04 14:30:00,155.097,155.158,154.977,155.032,3140
2025-02-04 14:45:00,155.033,155.058,154.956,155.012,2896
2025-02-04 15:00:00,155.012,155.02,154.608,154.716,5530
2025-02-04 15:15:00,154.716,154.761,154.627,154.737,3372
2025-02-04 15:30:00,154.736,154.777,154.624,154.686,3407
2025-02-04 15:45:00,154.687,154.691,154.534,154.675,2368
2025-02-04 16:00:00,154.677,154.677,154.47,154.572,3151
2025-02-04 16:15:00,154.572,154.61,154.514,154.561,2379
2025-02-04 16:30:00,154.561,154.623,154.539,154.595,1945
2025-02-04 16:45:00,154.596,154.596,154.465,154.563,2210
2025-02-04 17:00:00,154.563,154.628,154.53,154.533,1729
2025-02-04 17:15:00,154.532,154.583,154.392,154.418,2843
2025-02-04 17:30:00,154.419,154.449,154.262,154.33,2403
2025-02-04 17:45:00,154.329,154.356,154.249,154.269,2119
2025-02-04 18:00:00,154.268,154.316,154.185,154.2,1752
2025-02-04 18:15:00,154.201,154.264,154.171,154.258,1557
2025-02-04 18:30:00,154.257,154.336,154.216,154.228,1438
2025-02-04 18:45:00,154.228,154.313,154.215,154.302,1381
2025-02-04 19:00:00,154.301,154.334,154.227,154.247,1460
2025-02-04 19:15:00,154.246,154.319,154.242,154.301,1127
2025-02-04 19:30:00,154.3,154.317,154.247,154.31,1154
2025-02-04 19:45:00,154.309,154.336,154.255,154.286,1696
2025-02-04 20:00:00,154.286,154.307,154.234,154.276,1372
2025-02-04 20:15:00,154.277,154.321,154.262,154.275,927
2025-02-04 20:30:00,154.276,154.305,154.269,154.295,833
2025-02-04 20:45:00,154.295,154.305,154.251,154.264,1005
2025-02-04 21:00:00,154.265,154.318,154.233,154.288,829
2025-02-04 21:15:00,154.288,154.335,154.288,154.318,633
2025-02-04 21:30:00,154.318,154.321,154.298,154.309,511
2025-02-04 21:45:00,154.309,154.346,154.3,154.337,665
2025-02-04 22:00:00,154.329,154.333,154.275,154.327,93
2025-02-04 22:15:00,154.328,154.373,154.327,154.364,248
2025-02-04 22:30:00,154.363,154.396,154.349,154.37,358
2025-02-04 22:45:00,154.371,154.373,154.306,154.35,621
2025-02-04 23:00:00,154.346,154.433,154.334,154.414,1021
2025-02-04 23:15:00,154.413,154.464,154.4,154.447,959
2025-02-04 23:30:00,154.412,154.429,154.108,154.13,1581
2025-02-04 23:45:00,154.129,154.192,154.03,154.133,1958
2025-02-05 00:00:00,154.133,154.343,154.124,154.313,2329
2025-02-05 00:15:00,154.313,154.358,154.174,154.181,1668
2025-02-05 00:30:00,154.191,154.224,153.896,153.947,3126
2025-02-05 00:45:00,153.947,154.09,153.822,153.853,3478
2025-02-05 01:00:00,153.852,153.853,153.49,153.584,4310
2025-02-05 01:15:00,153.584,153.669,153.48,153.53,3535
2025-02-05 01:30:00,153.532,153.693,153.466,153.655,2896
2025-02-05 01:45:00,153.655,153.657,153.515,153.608,2983
2025-02-05 02:00:00,153.6,153.642,153.327,153.342,3206
2025-02-05 02:15:00,153.342,153.427,153.169,153.227,2565
2025-02-05 02:30:00,153.226,153.415,153.199,153.34,2078
2025-02-05 02:45:00,153.34,153.443,153.326,153.388,2320
2025-02-05 03:00:00,153.391,153.461,153.334,153.379,2063
2025-02-05 03:15:00,153.379,153.393,153.203,153.209,1665
2025-02-05 03:30:00,153.209,153.24,153.086,153.162,1978
2025-02-05 03:45:00,153.162,153.309,153.146,153.221,1957
2025-02-05 04:00:00,153.221,153.284,153.112,153.238,1630
2025-02-05 04:15:00,153.238,153.335,153.226,153.312,1605
2025-02-05 04:30:00,153.311,153.355,153.253,153.286,1579
2025-02-05 04:45:00,153.286,153.392,153.248,153.359,1615
2025-02-05 05:00:00,153.36,153.434,153.349,153.418,1398
2025-02-05 05:15:00,153.418,153.568,153.41,153.529,1542
2025-02-05 05:30:00,153.527,153.533,153.462,153.528,1097
2025-02-05 05:45:00,153.528,153.533,153.415,153.423,1651
2025-02-05 06:00:00,153.423,153.45,153.377,153.399,1655
2025-02-05 06:15:00,153.399,153.403,153.24,153.282,2013
2025-02-05 06:30:00,153.283,153.314,153.179,153.2,1608
2025-02-05 06:45:00,153.199,153.245,153.159,153.187,1674
2025-02-05 07:00:00,153.188,153.347,153.156,153.286,1830
2025-02-05 07:15:00,153.286,153.307,153.074,153.099,2117
2025-02-05 07:30:00,153.099,153.275,153.075,153.224,1965
2025-02-05 07:45:00,153.224,153.366,153.147,153.303,2461
2025-02-05 08:00:00,153.303,153.362,153.193,153.283,2855
2025-02-05 08:15:00,153.283,153.394,153.279,153.356,2432
2025-02-05 08:30:00,153.356,153.38,153.009,153.012,2614
2025-02-05 08:45:00,153.012,153.062,152.914,153.054,2060
2025-02-05 09:00:00,153.055,153.134,152.933,152.936,2811
2025-02-05 09:15:00,152.937,152.954,152.823,152.859,2331
2025-02-05 09:30:00,152.859,152.892,152.641,152.685,2384
2025-02-05 09:45:00,152.686,152.844,152.683,152.843,2352
2025-02-05 10:00:00,152.842,152.843,152.625,152.674,2023
2025-02-05 10:15:00,152.674,152.724,152.656,152.665,1715
2025-02-05 10:30:00,152.665,152.666,152.547,152.605,2013
2025-02-05 10:45:00,152.605,152.691,152.6,152.643,1420
2025-02-05 11:00:00,152.643,152.763,152.627,152.69,1405
