time,open,high,low,close,volume
2024-09-20 02:00:00,1.11591,1.11615,1.11579,1.1159,630
2024-09-20 02:15:00,1.1159,1.11597,1.11572,1.11595,335
2024-09-20 02:30:00,1.11595,1.11615,1.11595,1.11604,399
2024-09-20 02:45:00,1.11604,1.11633,1.11592,1.11614,804
2024-09-20 03:00:00,1.11614,1.11663,1.11612,1.11636,902
2024-09-20 03:15:00,1.11637,1.11682,1.11637,1.11667,682
2024-09-20 03:30:00,1.11666,1.11692,1.1166,1.11662,919
2024-09-20 03:45:00,1.11662,1.11666,1.11639,1.11656,498
2024-09-20 04:00:00,1.11656,1.11671,1.11656,1.1166800000000001,593
2024-09-20 04:15:00,1.11667,1.1167799999999999,1.11655,1.11669,324
2024-09-20 04:30:00,1.11669,1.1167,1.11644,1.11656,462
2024-09-20 04:45:00,1.11656,1.1166,1.11637,1.11649,497
2024-09-20 05:00:00,1.11649,1.11657,1.11622,1.11632,529
2024-09-20 05:15:00,1.1163,1.1163,1.11611,1.1161699999999999,601
2024-09-20 05:30:00,1.1161699999999999,1.11654,1.11616,1.11649,421
2024-09-20 05:45:00,1.11649,1.11665,1.11632,1.11637,516
2024-09-20 06:00:00,1.11638,1.11736,1.11638,1.11722,1570
2024-09-20 06:15:00,1.11722,1.11731,1.11698,1.11723,1245
2024-09-20 06:30:00,1.11723,1.11777,1.11721,1.11763,1561
2024-09-20 06:45:00,1.11763,1.11785,1.11719,1.11764,1800
2024-09-20 07:00:00,1.11764,1.11819,1.11735,1.11811,1550
2024-09-20 07:15:00,1.11811,1.11814,1.11735,1.11764,1894
2024-09-20 07:30:00,1.11764,1.11772,1.1167,1.11681,2040
2024-09-20 07:45:00,1.11681,1.11682,1.11594,1.11626,1735
2024-09-20 08:00:00,1.11626,1.11654,1.11563,1.11577,1308
2024-09-20 08:15:00,1.11577,1.11598,1.11523,1.11588,1634
2024-09-20 08:30:00,1.11588,1.11686,1.11585,1.11686,1316
2024-09-20 08:45:00,1.11685,1.11691,1.11611,1.11643,1637
2024-09-20 09:00:00,1.11643,1.1166,1.11611,1.11622,893
2024-09-20 09:15:00,1.11622,1.11654,1.11613,1.11641,1131
2024-09-20 09:30:00,1.11641,1.1165,1.11606,1.11606,655
2024-09-20 09:45:00,1.11606,1.11624,1.1157,1.11608,1275
2024-09-20 10:00:00,1.11608,1.11627,1.11585,1.11586,869
2024-09-20 10:15:00,1.11586,1.11597,1.11551,1.11585,976
2024-09-20 10:30:00,1.11585,1.11604,1.11573,1.11597,1138
2024-09-20 10:45:00,1.11597,1.116,1.11582,1.11592,808
2024-09-20 11:00:00,1.11591,1.11605,1.11551,1.11553,793
2024-09-20 11:15:00,1.11553,1.11611,1.1154,1.11587,959
2024-09-20 11:30:00,1.11587,1.11589,1.11551,1.11587,1340
2024-09-20 11:45:00,1.11587,1.11623,1.1156,1.11615,830
2024-09-20 12:00:00,1.11615,1.11681,1.11615,1.11681,1121
2024-09-20 12:15:00,1.11681,1.11722,1.11666,1.11712,1124
2024-09-20 12:30:00,1.11712,1.11724,1.11662,1.11716,1089
2024-09-20 12:45:00,1.11715,1.11768,1.11702,1.11743,1504
2024-09-20 13:00:00,1.11743,1.11761,1.1168,1.11681,1668
2024-09-20 13:15:00,1.11681,1.11691,1.11575,1.11585,1751
2024-09-20 13:30:00,1.11586,1.11625,1.11559,1.11592,1731
2024-09-20 13:45:00,1.11592,1.11611,1.11538,1.11546,1700
2024-09-20 14:00:00,1.11546,1.11546,1.11421,1.11422,2251
2024-09-20 14:15:00,1.11422,1.11463,1.1138,1.11443,1897
2024-09-20 14:30:00,1.11443,1.11501,1.11422,1.11488,1094
2024-09-20 14:45:00,1.11488,1.11545,1.11409,1.11437,2145
2024-09-20 15:00:00,1.11437,1.11459,1.11393,1.11414,2088
2024-09-20 15:15:00,1.11414,1.11433,1.11361,1.11372,1376
2024-09-20 15:30:00,1.11372,1.11567,1.11366,1.11546,2910
2024-09-20 15:45:00,1.11546,1.11595,1.11513,1.11589,2807
2024-09-20 16:00:00,1.11589,1.11693,1.11589,1.11689,1815
2024-09-20 16:15:00,1.11689,1.11734,1.11673,1.11717,1835
2024-09-20 16:30:00,1.11716,1.1173,1.11671,1.1171,1638
2024-09-20 16:45:00,1.1171,1.11757,1.11695,1.11738,1210
2024-09-20 17:00:00,1.11738,1.11743,1.1168,1.11689,955
2024-09-20 17:15:00,1.1169,1.11697,1.11658,1.11663,1276
2024-09-20 17:30:00,1.11663,1.11671,1.11603,1.1161,1079
2024-09-20 17:45:00,1.1161,1.11622,1.11581,1.11594,921
2024-09-20 18:00:00,1.11594,1.11605,1.11571,1.11577,1100
2024-09-20 18:15:00,1.11577,1.11605,1.11575,1.11585,707
2024-09-20 18:30:00,1.11585,1.11611,1.11577,1.11606,824
2024-09-20 18:45:00,1.11606,1.1166,1.11603,1.11649,908
2024-09-20 19:00:00,1.11649,1.11655,1.11627,1.11646,537
2024-09-20 19:15:00,1.11646,1.1165,1.11621,1.11648,321
2024-09-20 19:30:00,1.11648,1.11659,1.11644,1.11656,680
2024-09-20 19:45:00,1.11656,1.11658,1.11616,1.1162,829
2024-09-20 20:00:00,1.1162,1.1162,1.11572,1.11577,417
2024-09-20 20:15:00,1.11577,1.11581,1.11564,1.11574,210
2024-09-20 20:30:00,1.11574,1.11631,1.11561,1.11625,208
2024-09-20 20:45:00,1.11625,1.11636,1.1162,1.11628,212
2024-09-22 21:00:00,1.116,1.11645,1.11573,1.11645,86
2024-09-22 21:15:00,1.11645,1.11645,1.11577,1.11579,76
2024-09-22 21:30:00,1.11579,1.11598,1.11579,1.11592,192
2024-09-22 21:45:00,1.11592,1.11611,1.11589,1.116,99
2024-09-22 22:00:00,1.116,1.11625,1.11588,1.11622,271
2024-09-22 22:15:00,1.11622,1.11647,1.11621,1.11641,165
2024-09-22 22:30:00,1.11641,1.11645,1.11632,1.11635,257
2024-09-22 22:45:00,1.11635,1.11641,1.11619,1.11621,231
2024-09-22 23:00:00,1.11621,1.11631,1.11595,1.11622,350
2024-09-22 23:15:00,1.11622,1.11636,1.11621,1.11632,157
2024-09-22 23:30:00,1.11631,1.11638,1.11619,1.11629,271
2024-09-22 23:45:00,1.11629,1.1163,1.1159,1.1159,496
2024-09-23 00:00:00,1.1159,1.1160700000000001,1.11565,1.11579,636
2024-09-23 00:15:00,1.11579,1.11587,1.1156,1.1158,566
2024-09-23 00:30:00,1.11579,1.1159,1.11569,1.11578,328
2024-09-23 00:45:00,1.11578,1.11596,1.11566,1.11589,364
2024-09-23 01:00:00,1.11589,1.11595,1.11573,1.11594,391
2024-09-23 01:15:00,1.11594,1.1161,1.11557,1.11577,464
2024-09-23 01:30:00,1.11577,1.11602,1.11574,1.1159,580
2024-09-23 01:45:00,1.1159,1.11614,1.11584,1.11591,394
2024-09-23 02:00:00,1.11591,1.11602,1.11564,1.116,337
2024-09-23 02:15:00,1.116,1.11601,1.1158,1.11593,413
2024-09-23 02:30:00,1.11593,1.11628,1.11585,1.11621,493
2024-09-23 02:45:00,1.11621,1.11637,1.11615,1.11622,336
2024-09-23 03:00:00,1.11622,1.11649,1.11622,1.11649,277
2024-09-23 03:15:00,1.11649,1.11649,1.11636,1.11642,377
2024-09-23 03:30:00,1.11642,1.11643,1.11621,1.11623,316
2024-09-23 03:45:00,1.11623,1.11629,1.11609,1.11615,363
2024-09-23 04:00:00,1.11615,1.11622,1.11599,1.1162,441
2024-09-23 04:15:00,1.1162,1.11641,1.11614,1.11639,194
2024-09-23 04:30:00,1.11639,1.11646,1.11637,1.11645,114
2024-09-23 04:45:00,1.11645,1.1165,1.11634,1.11636,254
2024-09-23 05:00:00,1.11635,1.11642,1.11631,1.11636,751
2024-09-23 05:15:00,1.11636,1.11649,1.11635,1.11643,302
2024-09-23 05:30:00,1.11643,1.11655,1.11642,1.11655,244
2024-09-23 05:45:00,1.11655,1.11672,1.11614,1.11631,637
2024-09-23 06:00:00,1.11631,1.11642,1.11582,1.11609,1079
2024-09-23 06:15:00,1.11609,1.11615,1.11551,1.11584,838
2024-09-23 06:30:00,1.11584,1.11599,1.11561,1.11594,754
2024-09-23 06:45:00,1.11594,1.11599,1.11552,1.11587,860
2024-09-23 07:00:00,1.11587,1.11594,1.11359,1.1137299999999999,2087
2024-09-23 07:15:00,1.1137299999999999,1.1137299999999999,1.11151,1.11254,2704
2024-09-23 07:30:00,1.11254,1.11255,1.1106,1.11112,2111
2024-09-23 07:45:00,1.11112,1.11123,1.10978,1.11015,1961
2024-09-23 08:00:00,1.11015,1.11018,1.10831,1.10869,2389
2024-09-23 08:15:00,1.1087,1.10935,1.10839,1.10925,2175
2024-09-23 08:30:00,1.10925,1.1096300000000001,1.10864,1.10958,1924
2024-09-23 08:45:00,1.10958,1.1099,1.10921,1.10924,1349
2024-09-23 09:00:00,1.10924,1.10999,1.10921,1.10994,1257
2024-09-23 09:15:00,1.10994,1.11123,1.10992,1.11081,1255
2024-09-23 09:30:00,1.11082,1.11101,1.11042,1.1106,1249
2024-09-23 09:45:00,1.1106,1.11094,1.11053,1.11059,785
2024-09-23 10:00:00,1.11059,1.11118,1.11053,1.1111,1027
2024-09-23 10:15:00,1.1111,1.1113,1.11082,1.11089,746
2024-09-23 10:30:00,1.11089,1.11193,1.11087,1.11147,1029
2024-09-23 10:45:00,1.11147,1.11181,1.11113,1.1113,889
2024-09-23 11:00:00,1.1113,1.11216,1.11125,1.11201,1090
2024-09-23 11:15:00,1.11201,1.11235,1.11179,1.11201,1114
2024-09-23 11:30:00,1.11201,1.11243,1.11198,1.11233,1175
2024-09-23 11:45:00,1.11233,1.11257,1.11192,1.11197,1300
2024-09-23 12:00:00,1.11197,1.11228,1.11136,1.11141,1246
2024-09-23 12:15:00,1.11141,1.11157,1.11084,1.11119,1098
2024-09-23 12:30:00,1.11119,1.11177,1.11118,1.11162,1338
2024-09-23 12:45:00,1.11162,1.11237,1.11158,1.11223,1738
2024-09-23 13:00:00,1.11224,1.11297,1.11224,1.11272,1550
2024-09-23 13:15:00,1.11272,1.11347,1.11269,1.11327,1544
2024-09-23 13:30:00,1.11327,1.11337,1.11294,1.11303,1842
2024-09-23 13:45:00,1.11303,1.11388,1.112,1.11293,2447
2024-09-23 14:00:00,1.11293,1.11313,1.11151,1.11242,2266
2024-09-23 14:15:00,1.11242,1.11352,1.1124,1.11349,1976
2024-09-23 14:30:00,1.11349,1.11433,1.11344,1.11365,2201
2024-09-23 14:45:00,1.11364,1.11365,1.1128,1.11323,1960
2024-09-23 15:00:00,1.11323,1.11344,1.11236,1.11307,2015
2024-09-23 15:15:00,1.11307,1.11368,1.11304,1.11339,1414
2024-09-23 15:30:00,1.11339,1.11369,1.11325,1.11347,1006
2024-09-23 15:45:00,1.11347,1.11371,1.11262,1.11303,1183
2024-09-23 16:00:00,1.11302,1.11303,1.11221,1.11226,1567
2024-09-23 16:15:00,1.11226,1.11282,1.11213,1.11262,1433
2024-09-23 16:30:00,1.11262,1.11267,1.11212,1.11235,1146
2024-09-23 16:45:00,1.11235,1.11261,1.11214,1.1125099999999999,921
2024-09-23 17:00:00,1.1125099999999999,1.11254,1.1121,1.11228,910
2024-09-23 17:15:00,1.11228,1.11257,1.11226,1.11252,812
2024-09-23 17:30:00,1.11252,1.11285,1.11238,1.11242,730
2024-09-23 17:45:00,1.11242,1.11252,1.11202,1.11206,1103
2024-09-23 18:00:00,1.11206,1.11228,1.1118,1.11222,777
2024-09-23 18:15:00,1.11222,1.11234,1.1118999999999999,1.11224,510
2024-09-23 18:30:00,1.11224,1.11238,1.11205,1.11212,438
2024-09-23 18:45:00,1.11213,1.11222,1.11158,1.11167,603
2024-09-23 19:00:00,1.11167,1.11172,1.1115,1.11152,614
2024-09-23 19:15:00,1.11152,1.11158,1.1114,1.11151,522
2024-09-23 19:30:00,1.11151,1.11175,1.11141,1.11171,498
2024-09-23 19:45:00,1.11171,1.11173,1.11119,1.1114600000000001,657
2024-09-23 20:00:00,1.1114600000000001,1.11148,1.11125,1.11131,270
2024-09-23 20:15:00,1.11131,1.11131,1.11115,1.11125,296
2024-09-23 20:30:00,1.11125,1.11127,1.1112,1.11123,91
2024-09-23 20:45:00,1.11123,1.11124,1.11096,1.11111,557
2024-09-23 21:00:00,1.11111,1.11126,1.11057,1.11125,64
2024-09-23 21:15:00,1.11125,1.1115,1.11125,1.1113,98
2024-09-23 21:30:00,1.1113,1.11135,1.11112,1.11112,80
2024-09-23 21:45:00,1.11112,1.11124,1.11109,1.11111,35
2024-09-23 22:00:00,1.11111,1.1114,1.11109,1.1113,217
2024-09-23 22:15:00,1.1113,1.11131,1.11114,1.11119,146
2024-09-23 22:30:00,1.11119,1.1113,1.11115,1.11125,97
2024-09-23 22:45:00,1.11125,1.11125,1.11108,1.11111,96
2024-09-23 23:00:00,1.11111,1.11117,1.111,1.11101,191
2024-09-23 23:15:00,1.11101,1.11101,1.11084,1.1108500000000001,169
2024-09-23 23:30:00,1.1108500000000001,1.11096,1.11074,1.11076,262
2024-09-23 23:45:00,1.11076,1.11116,1.11075,1.11109,327
2024-09-24 00:00:00,1.11109,1.1113,1.11083,1.11128,927
2024-09-24 00:15:00,1.11128,1.11137,1.11073,1.11077,727
2024-09-24 00:30:00,1.11077,1.11079,1.11057,1.11059,841
2024-09-24 00:45:00,1.11059,1.11065,1.11043,1.11057,575
2024-09-24 01:00:00,1.11056,1.1108500000000001,1.11049,1.11074,717
2024-09-24 01:15:00,1.11074,1.11075,1.11043,1.11061,611
2024-09-24 01:30:00,1.11061,1.11111,1.11057,1.11108,651
2024-09-24 01:45:00,1.11108,1.11111,1.11067,1.11074,613
2024-09-24 02:00:00,1.11074,1.11083,1.11049,1.11054,518
2024-09-24 02:15:00,1.11054,1.11054,1.11035,1.11046,400
2024-09-24 02:30:00,1.11045,1.1105,1.11035,1.11045,368
2024-09-24 02:45:00,1.11045,1.11067,1.11032,1.11055,366
2024-09-24 03:00:00,1.11055,1.11112,1.11055,1.111,363
2024-09-24 03:15:00,1.111,1.1112,1.11087,1.11119,560
2024-09-24 03:30:00,1.11119,1.11126,1.111,1.11126,430
2024-09-24 03:45:00,1.11126,1.11136,1.11116,1.11126,337
2024-09-24 04:00:00,1.11126,1.11136,1.11092,1.11117,553
2024-09-24 04:15:00,1.11117,1.11151,1.11114,1.11141,497
2024-09-24 04:30:00,1.11141,1.11175,1.11139,1.1117,551
2024-09-24 04:45:00,1.1117,1.11176,1.11158,1.11168,478
2024-09-24 05:00:00,1.11167,1.11178,1.11139,1.11165,934
2024-09-24 05:15:00,1.11165,1.11196,1.11163,1.11189,551
2024-09-24 05:30:00,1.11189,1.11192,1.11153,1.11161,1039
2024-09-24 05:45:00,1.11161,1.11182,1.11142,1.11163,957
2024-09-24 06:00:00,1.11163,1.11163,1.1109,1.11094,1526
2024-09-24 06:15:00,1.11094,1.111,1.11049,1.11051,1086
2024-09-24 06:30:00,1.11051,1.11115,1.11043,1.11098,1119
2024-09-24 06:45:00,1.11098,1.11191,1.11084,1.1115,1230
2024-09-24 07:00:00,1.11151,1.11221,1.11125,1.11213,1727
2024-09-24 07:15:00,1.11213,1.11265,1.11208,1.11223,1290
2024-09-24 07:30:00,1.11223,1.11271,1.11203,1.11263,1383
2024-09-24 07:45:00,1.11263,1.11322,1.11263,1.11272,1191
2024-09-24 08:00:00,1.1127,1.11374,1.11263,1.11368,1274
2024-09-24 08:15:00,1.11368,1.11396,1.11337,1.11374,1098
2024-09-24 08:30:00,1.11374,1.11446,1.11372,1.1143399999999999,1098
2024-09-24 08:45:00,1.11435,1.11448,1.11398,1.11401,1484
2024-09-24 09:00:00,1.11401,1.11424,1.11382,1.11413,1332
2024-09-24 09:15:00,1.11413,1.11438,1.11395,1.11419,776
2024-09-24 09:30:00,1.11419,1.1146,1.11402,1.11404,1101
2024-09-24 09:45:00,1.11404,1.11406,1.11315,1.11355,1033
2024-09-24 10:00:00,1.11355,1.11412,1.11353,1.1138,1183
2024-09-24 10:15:00,1.1138,1.11401,1.11337,1.11338,1034
2024-09-24 10:30:00,1.11338,1.11369,1.11289,1.11332,1073
2024-09-24 10:45:00,1.11332,1.11343,1.1127,1.1128,1087
2024-09-24 11:00:00,1.1128,1.1128,1.1123,1.11248,966
2024-09-24 11:15:00,1.11248,1.11262,1.1123,1.1125099999999999,772
2024-09-24 11:30:00,1.1125,1.11265,1.1122,1.11247,901
2024-09-24 11:45:00,1.11247,1.11298,1.11246,1.1129,882
2024-09-24 12:00:00,1.1129,1.11382,1.11289,1.11375,1573
2024-09-24 12:15:00,1.11375,1.11389,1.11342,1.11346,1461
2024-09-24 12:30:00,1.11346,1.11478,1.11334,1.11439,1829
2024-09-24 12:45:00,1.11438,1.11454,1.11396,1.11409,1751
2024-09-24 13:00:00,1.11409,1.11443,1.11368,1.11376,1574
2024-09-24 13:15:00,1.11375,1.1143,1.11368,1.1141,1480
2024-09-24 13:30:00,1.1141,1.11426,1.11336,1.11343,2002
2024-09-24 13:45:00,1.11343,1.11398,1.11325,1.1139000000000001,1282
2024-09-24 14:00:00,1.1138,1.1159,1.1138,1.11552,2716
2024-09-24 14:15:00,1.11552,1.11635,1.11541,1.11606,2343
2024-09-24 14:30:00,1.11606,1.11613,1.1147,1.11539,2291
2024-09-24 14:45:00,1.11539,1.11565,1.11456,1.11507,2092
2024-09-24 15:00:00,1.11507,1.1155599999999999,1.11493,1.11529,1736
2024-09-24 15:15:00,1.11529,1.11562,1.11478,1.11539,1497
2024-09-24 15:30:00,1.11539,1.11549,1.11473,1.11478,1578
2024-09-24 15:45:00,1.11478,1.1151,1.11468,1.11497,1101
2024-09-24 16:00:00,1.11497,1.11588,1.11493,1.11578,1037
2024-09-24 16:15:00,1.11578,1.11587,1.11545,1.11557,890
2024-09-24 16:30:00,1.11557,1.11574,1.11524,1.11574,887
2024-09-24 16:45:00,1.11573,1.11619,1.11573,1.11584,884
2024-09-24 17:00:00,1.11584,1.11597,1.11566,1.11589,826
2024-09-24 17:15:00,1.11589,1.11603,1.1155599999999999,1.11571,817
2024-09-24 17:30:00,1.1157,1.11609,1.11546,1.11601,637
2024-09-24 17:45:00,1.11601,1.11637,1.11587,1.11626,649
2024-09-24 18:00:00,1.11626,1.1164,1.11613,1.11618,625
2024-09-24 18:15:00,1.11618,1.1166800000000001,1.11598,1.11644,745
2024-09-24 18:30:00,1.11644,1.11655,1.1163,1.11638,486
2024-09-24 18:45:00,1.11638,1.1167,1.1163,1.11663,589
2024-09-24 19:00:00,1.11663,1.11713,1.11651,1.11711,867
2024-09-24 19:15:00,1.11711,1.11734,1.11706,1.11726,492
2024-09-24 19:30:00,1.11726,1.11753,1.11722,1.1174,550
2024-09-24 19:45:00,1.1174,1.11767,1.11733,1.11766,435
2024-09-24 20:00:00,1.11766,1.11772,1.11757,1.11769,295
2024-09-24 20:15:00,1.11769,1.11784,1.1175,1.11765,262
2024-09-24 20:30:00,1.11765,1.11788,1.11765,1.11782,192
2024-09-24 20:45:00,1.11782,1.11808,1.11774,1.11794,261
2024-09-24 21:00:00,1.11794,1.1179999999999999,1.11742,1.11777,93
2024-09-24 21:15:00,1.11777,1.11788,1.11758,1.11784,35
2024-09-24 21:30:00,1.11784,1.11786,1.11784,1.11786,17
2024-09-24 21:45:00,1.11786,1.11791,1.11776,1.11779,33
2024-09-24 22:00:00,1.11779,1.11803,1.11779,1.11796,152
2024-09-24 22:15:00,1.11796,1.11801,1.11787,1.1179999999999999,145
2024-09-24 22:30:00,1.1179999999999999,1.11842,1.11797,1.11839,213
2024-09-24 22:45:00,1.11839,1.11888,1.11839,1.11886,381
2024-09-24 23:00:00,1.11886,1.11887,1.11846,1.1187,297
2024-09-24 23:15:00,1.1187,1.1187,1.11835,1.11837,436
2024-09-24 23:30:00,1.11839,1.1188,1.11832,1.1188,406
2024-09-24 23:45:00,1.1188,1.1191,1.11878,1.11908,424
2024-09-25 00:00:00,1.11908,1.11929,1.11872,1.11891,1180
2024-09-25 00:15:00,1.11891,1.11911,1.11875,1.11877,968
2024-09-25 00:30:00,1.11877,1.11939,1.11874,1.11938,923
2024-09-25 00:45:00,1.11938,1.11939,1.11906,1.11931,870
2024-09-25 01:00:00,1.11931,1.11937,1.11893,1.11907,840
2024-09-25 01:15:00,1.11907,1.11938,1.11892,1.11907,1048
2024-09-25 01:30:00,1.11907,1.11928,1.1186099999999999,1.11892,1102
2024-09-25 01:45:00,1.11892,1.11893,1.11852,1.1188,862
2024-09-25 02:00:00,1.1188,1.11913,1.11876,1.11895,521
2024-09-25 02:15:00,1.11895,1.11923,1.11893,1.11922,394
2024-09-25 02:30:00,1.11922,1.11943,1.11907,1.11939,549
2024-09-25 02:45:00,1.11939,1.1196,1.1193,1.11947,752
2024-09-25 03:00:00,1.11947,1.11958,1.11917,1.1194,785
2024-09-25 03:15:00,1.1194,1.11981,1.11937,1.11979,635
2024-09-25 03:30:00,1.11979,1.11987,1.11952,1.11962,555
2024-09-25 03:45:00,1.11962,1.11987,1.1195599999999999,1.1198,412
2024-09-25 04:00:00,1.1198,1.11987,1.11955,1.11971,605
2024-09-25 04:15:00,1.11971,1.11984,1.11968,1.11982,620
2024-09-25 04:30:00,1.11981,1.11981,1.1195599999999999,1.11957,415
2024-09-25 04:45:00,1.1195599999999999,1.11964,1.11936,1.11958,342
2024-09-25 05:00:00,1.11958,1.1196,1.11942,1.11957,449
2024-09-25 05:15:00,1.11957,1.11959,1.11926,1.11932,367
2024-09-25 05:30:00,1.11932,1.1196,1.11922,1.11948,507
2024-09-25 05:45:00,1.11948,1.11959,1.11924,1.11955,752
2024-09-25 06:00:00,1.11955,1.11957,1.11885,1.11885,1070
2024-09-25 06:15:00,1.11885,1.11928,1.11869,1.11927,851
2024-09-25 06:30:00,1.11927,1.11941,1.11896,1.11927,760
2024-09-25 06:45:00,1.11927,1.11945,1.11895,1.11905,947
2024-09-25 07:00:00,1.11905,1.11963,1.11899,1.11934,1449
2024-09-25 07:15:00,1.11934,1.11935,1.11858,1.11887,1108
2024-09-25 07:30:00,1.11887,1.11958,1.11873,1.11883,1089
2024-09-25 07:45:00,1.11883,1.11924,1.11872,1.11917,1274
2024-09-25 08:00:00,1.11918,1.11954,1.11872,1.1189,1132
2024-09-25 08:15:00,1.1189,1.119,1.1184,1.11847,1159
2024-09-25 08:30:00,1.11847,1.11916,1.11841,1.11858,1165
2024-09-25 08:45:00,1.11858,1.11858,1.11821,1.11848,994
2024-09-25 09:00:00,1.11848,1.11877,1.11826,1.11832,968
2024-09-25 09:15:00,1.11832,1.11832,1.11784,1.11786,1155
2024-09-25 09:30:00,1.11786,1.11835,1.11782,1.11827,849
2024-09-25 09:45:00,1.11827,1.11843,1.11791,1.11832,912
2024-09-25 10:00:00,1.11832,1.11888,1.11812,1.11835,1271
2024-09-25 10:15:00,1.11835,1.11864,1.11832,1.11856,1113
2024-09-25 10:30:00,1.11856,1.11859,1.11808,1.11844,995
2024-09-25 10:45:00,1.11844,1.11886,1.11827,1.11871,751
2024-09-25 11:00:00,1.11871,1.11923,1.11863,1.11878,998
2024-09-25 11:15:00,1.11878,1.1188,1.11831,1.11841,1102
2024-09-25 11:30:00,1.11841,1.11882,1.11837,1.11876,852
2024-09-25 11:45:00,1.11876,1.11974,1.11872,1.11957,1019
2024-09-25 12:00:00,1.11957,1.11965,1.1193,1.11962,988
2024-09-25 12:15:00,1.11962,1.11969,1.11917,1.1195599999999999,1200
2024-09-25 12:30:00,1.1195599999999999,1.1207799999999999,1.1193,1.1195,2598
2024-09-25 12:45:00,1.11951,1.11989,1.11918,1.11977,1622
2024-09-25 13:00:00,1.11977,1.1213899999999999,1.11969,1.12057,2147
2024-09-25 13:15:00,1.12057,1.1211,1.12047,1.1205,1441
2024-09-25 13:30:00,1.1205,1.12076,1.11976,1.12028,1875
2024-09-25 13:45:00,1.12028,1.12073,1.11951,1.11951,2205
2024-09-25 14:00:00,1.11951,1.1195599999999999,1.11845,1.11853,2151
2024-09-25 14:15:00,1.11853,1.11867,1.11789,1.11813,1380
2024-09-25 14:30:00,1.11813,1.11863,1.11754,1.11755,1285
2024-09-25 14:45:00,1.11755,1.11757,1.11652,1.11723,1947
2024-09-25 15:00:00,1.11725,1.11752,1.11615,1.11648,1769
2024-09-25 15:15:00,1.11648,1.11649,1.11539,1.11572,1423
2024-09-25 15:30:00,1.11572,1.11586,1.11531,1.11575,1557
2024-09-25 15:45:00,1.11575,1.11581,1.11417,1.11431,1841
2024-09-25 16:00:00,1.11431,1.11476,1.11416,1.11425,1772
2024-09-25 16:15:00,1.11424,1.11431,1.11378,1.11404,1542
2024-09-25 16:30:00,1.11404,1.11419,1.11346,1.1135,970
2024-09-25 16:45:00,1.1135,1.1135,1.11328,1.11344,1273
2024-09-25 17:00:00,1.11344,1.11344,1.11216,1.11279,1400
2024-09-25 17:15:00,1.11279,1.11335,1.11272,1.11333,923
2024-09-25 17:30:00,1.11333,1.11361,1.1131,1.11328,697
2024-09-25 17:45:00,1.1132900000000001,1.11379,1.11309,1.11369,662
2024-09-25 18:00:00,1.11369,1.11384,1.11337,1.11338,738
2024-09-25 18:15:00,1.11338,1.1137,1.11327,1.1137,737
2024-09-25 18:30:00,1.11369,1.11381,1.11352,1.11369,470
2024-09-25 18:45:00,1.11369,1.11389,1.11333,1.11343,895
2024-09-25 19:00:00,1.11343,1.11358,1.11315,1.11316,1003
2024-09-25 19:15:00,1.11316,1.11325,1.113,1.11301,429
2024-09-25 19:30:00,1.11301,1.11311,1.11274,1.11281,618
2024-09-25 19:45:00,1.11281,1.11305,1.11254,1.11259,668
2024-09-25 20:00:00,1.1126,1.11279,1.11249,1.11278,419
2024-09-25 20:15:00,1.11278,1.11289,1.11269,1.1127,354
2024-09-25 20:30:00,1.1127,1.11301,1.11259,1.11297,192
2024-09-25 20:45:00,1.11297,1.11328,1.11297,1.11328,368
2024-09-25 21:00:00,1.11328,1.11328,1.11295,1.11308,93
2024-09-25 21:15:00,1.11306,1.11311,1.11293,1.11306,66
2024-09-25 21:30:00,1.11306,1.11319,1.11305,1.11319,38
2024-09-25 21:45:00,1.11318,1.11333,1.11318,1.11325,114
2024-09-25 22:00:00,1.11325,1.11331,1.11301,1.11314,186
2024-09-25 22:15:00,1.11313,1.1132,1.11313,1.11319,95
2024-09-25 22:30:00,1.11319,1.1133,1.11319,1.11322,163
2024-09-25 22:45:00,1.11322,1.11327,1.11314,1.11316,116
2024-09-25 23:00:00,1.11316,1.11322,1.11301,1.11314,199
2024-09-25 23:15:00,1.11314,1.11318,1.11305,1.11309,314
2024-09-25 23:30:00,1.11309,1.11314,1.11298,1.11311,257
2024-09-25 23:45:00,1.11311,1.11321,1.11295,1.11297,289
2024-09-26 00:00:00,1.11297,1.11352,1.11289,1.11339,582
2024-09-26 00:15:00,1.11339,1.11365,1.11339,1.11363,439
2024-09-26 00:30:00,1.11363,1.11369,1.11344,1.11356,450
2024-09-26 00:45:00,1.11355,1.11369,1.1134,1.11365,442
2024-09-26 01:00:00,1.11366,1.11371,1.11356,1.11364,444
2024-09-26 01:15:00,1.11364,1.11371,1.11315,1.11331,367
2024-09-26 01:30:00,1.11331,1.11376,1.11316,1.11361,686
2024-09-26 01:45:00,1.11361,1.11412,1.11358,1.11394,742
2024-09-26 02:00:00,1.11394,1.11408,1.11377,1.11382,588
2024-09-26 02:15:00,1.11382,1.11413,1.11371,1.11412,362
2024-09-26 02:30:00,1.11412,1.11418,1.11397,1.11417,427
2024-09-26 02:45:00,1.11417,1.11417,1.11385,1.1141,333
2024-09-26 03:00:00,1.1141,1.1144,1.11409,1.11438,321
2024-09-26 03:15:00,1.11438,1.11453,1.11414,1.11426,309
2024-09-26 03:30:00,1.11427,1.1143,1.1139000000000001,1.11391,362
